322 1.23131e-05 1.03369e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
323 1.26953e-05 2.11637e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
324 1.28548e-05 3.78154e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
325 1.2857e-05 1.02002e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
326 1.28e-05 1.10038e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
327 1.29573e-05 2.03734e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
328 1.29302e-05 1.16669e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
329 1.28191e-05 1.24457e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
330 1.27589e-05 1.10912e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
331 1.27528e-05 2.38398e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
332 1.29606e-05 1.10921e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
333 1.29692e-05 1.41122e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
334 1.29224e-05 1.37534e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
335 1.26874e-05 1.01139e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
336 1.28174e-05 1.3011e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
337 1.28374e-05 2.30624e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
338 1.29763e-05 2.07201e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
339 1.30352e-05 1.03513e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
340 1.26862e-05 1.06749e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
341 1.28422e-05 1.08669e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
342 1.27513e-05 1.41635e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
343 1.28591e-05 1.16683e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
344 1.28216e-05 1.64541e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
345 1.27373e-05 2.29169e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
346 1.32117e-05 1.00272e-05 9.97289e-06 4.08705e-05 1.98167 4.01167
347 8.19646e-06 1.0657e-05 1.00272e-05 4.04824e-05 1.98705 3.99258
348 8.65362e-06 1.12069e-05 1.00272e-05 4.04824e-05 1.98705 3.99258
349 8.67241e-06 9.99235e-06 1.00272e-05 4.04824e-05 1.98705 3.99258
350 8.65114e-06 1.04256e-05 9.99235e-06 3.98035e-05 1.9836 3.95896
351 8.69035e-06 1.06738e-05 9.99235e-06 3.98035e-05 1.9836 3.95896
352 8.70934e-06 1.01588e-05 9.99235e-06 3.98035e-05 1.9836 3.95896
353 8.69454e-06 1.10631e-05 9.99235e-06 3.98035e-05 1.9836 3.95896
354 8.67525e-06 9.63955e-06 9.99235e-06 3.98035e-05 1.9836 3.95896
355 8.72756e-06 1.59007e-05 9.63955e-06 3.94694e-05 1.94827 3.94231
356 8.68473e-06 9.9468e-06 9.63955e-06 3.94694e-05 1.94827 3.94231
357 8.73741e-06 1.05177e-05 9.63955e-06 3.94694e-05 1.94827 3.94231
358 8.71455e-06 1.07463e-05 9.63955e-06 3.94694e-05 1.94827 3.94231
359 8.77816e-06 9.43909e-06 9.63955e-06 3.94694e-05 1.94827 3.94231
360 8.72855e-06 9.99325e-06 9.43909e-06 3.93859e-05 1.9279 3.93814
361 8.749e-06 9.99927e-06 9.43909e-06 3.93859e-05 1.9279 3.93814
362 8.74072e-06 9.60474e-06 9.43909e-06 3.93859e-05 1.9279 3.93814
363 8.74966e-06 9.47865e-06 9.43909e-06 3.93859e-05 1.9279 3.93814
364 8.75413e-06 9.70908e-06 9.43909e-06 3.93859e-05 1.9279 3.93814
365 8.75286e-06 9.99365e-06 9.43909e-06 3.93859e-05 1.9279 3.93814
366 8.81037e-06 9.58156e-06 9.43909e-06 3.93859e-05 1.9279 3.93814
367 8.74342e-06 1.40021e-05 9.43909e-06 3.93859e-05 1.9279 3.93814
368 8.72534e-06 1.05993e-05 9.43909e-06 3.93859e-05 1.9279 3.93814
369 8.82717e-06 9.68167e-06 9.43909e-06 3.93859e-05 1.9279 3.93814
370 8.77931e-06 1.04739e-05 9.43909e-06 3.93859e-05 1.9279 3.93814
371 8.80186e-06 1.18236e-05 9.43909e-06 3.93859e-05 1.9279 3.93814
372 8.82444e-06 9.62163e-06 9.43909e-06 3.93859e-05 1.9279 3.93814
373 8.79125e-06 9.44483e-06 9.43909e-06 3.93859e-05 1.9279 3.93814
374 8.77022e-06 9.4947e-06 9.44483e-06 3.90288e-05 1.92849 3.92024
375 8.8088e-06 9.59485e-06 9.44483e-06 3.90288e-05 1.92849 3.92024
376 8.83241e-06 9.82862e-06 9.44483e-06 3.90288e-05 1.92849 3.92024
377 8.85142e-06 1.00341e-05 9.44483e-06 3.90288e-05 1.92849 3.92024
378 8.77806e-06 1.03434e-05 9.44483e-06 3.90288e-05 1.92849 3.92024
379 8.87194e-06 1.1075e-05 9.44483e-06 3.90288e-05 1.92849 3.92024
380 8.81788e-06 9.45632e-06 9.44483e-06 3.90288e-05 1.92849 3.92024
381 8.82109e-06 1.01925e-05 9.45632e-06 3.88606e-05 1.92966 3.91179
382 8.82997e-06 1.06572e-05 9.45632e-06 3.88606e-05 1.92966 3.91179
383 8.85011e-06 9.51761e-06 9.45632e-06 3.88606e-05 1.92966 3.91179
384 8.87137e-06 9.44764e-06 9.45632e-06 3.88606e-05 1.92966 3.91179
385 8.84953e-06 9.59205e-06 9.44764e-06 3.87801e-05 1.92878 3.90773
386 8.84964e-06 9.95818e-06 9.44764e-06 3.87801e-05 1.92878 3.90773
387 8.83679e-06 9.84964e-06 9.44764e-06 3.87801e-05 1.92878 3.90773
388 8.89425e-06 1.16145e-05 9.44764e-06 3.87801e-05 1.92878 3.90773
389 8.85782e-06 1.03942e-05 9.44764e-06 3.87801e-05 1.92878 3.90773
390 8.87733e-06 1.03994e-05 9.44764e-06 3.87801e-05 1.92878 3.90773
391 8.85175e-06 1.34203e-05 9.44764e-06 3.87801e-05 1.92878 3.90773
392 8.88112e-06 9.56715e-06 9.44764e-06 3.87801e-05 1.92878 3.90773
393 8.91234e-06 9.95302e-06 9.44764e-06 3.87801e-05 1.92878 3.90773
394 8.82495e-06 9.98563e-06 9.44764e-06 3.87801e-05 1.92878 3.90773
395 8.89129e-06 1.01853e-05 9.44764e-06 3.87801e-05 1.92878 3.90773
396 8.94134e-06 1.30353e-05 9.44764e-06 3.87801e-05 1.92878 3.90773
397 8.90248e-06 1.03309e-05 9.44764e-06 3.87801e-05 1.92878 3.90773
398 8.89888e-06 9.87243e-06 9.44764e-06 3.87801e-05 1.92878 3.90773
399 8.92137e-06 9.99695e-06 9.44764e-06 3.87801e-05 1.92878 3.90773
400 8.902e-06 9.47188e-06 9.44764e-06 3.87801e-05 1.92878 3.90773
401 8.9406e-06 9.41529e-06 9.47188e-06 3.85771e-05 1.93125 3.89749
402 8.88463e-06 9.43871e-06 9.41529e-06 3.85695e-05 1.92547 3.89711
403 8.94053e-06 9.71145e-06 9.43871e-06 3.8469e-05 1.92786 3.89203
404 8.91199e-06 1.06108e-05 9.43871e-06 3.8469e-05 1.92786 3.89203
405 8.93091e-06 9.41924e-06 9.43871e-06 3.8469e-05 1.92786 3.89203
406 8.93465e-06 1.03162e-05 9.41924e-06 3.84519e-05 1.92588 3.89116
407 8.99038e-06 1.08147e-05 9.41924e-06 3.84519e-05 1.92588 3.89116
408 8.8885e-06 9.97733e-06 9.41924e-06 3.84519e-05 1.92588 3.89116
409 8.95085e-06 9.50321e-06 9.41924e-06 3.84519e-05 1.92588 3.89116
410 8.89974e-06 1.67967e-05 9.41924e-06 3.84519e-05 1.92588 3.89116
411 8.95638e-06 9.76351e-06 9.41924e-06 3.84519e-05 1.92588 3.89116
412 8.94704e-06 9.76185e-06 9.41924e-06 3.84519e-05 1.92588 3.89116
413 8.93821e-06 1.18101e-05 9.41924e-06 3.84519e-05 1.92588 3.89116
414 8.95293e-06 1.10203e-05 9.41924e-06 3.84519e-05 1.92588 3.89116
415 8.97123e-06 1.58298e-05 9.41924e-06 3.84519e-05 1.92588 3.89116
416 8.96356e-06 9.5484e-06 9.41924e-06 3.84519e-05 1.92588 3.89116
417 8.97183e-06 1.44385e-05 9.41924e-06 3.84519e-05 1.92588 3.89116
418 8.97311e-06 1.03708e-05 9.41924e-06 3.84519e-05 1.92588 3.89116
419 8.98971e-06 1.35707e-05 9.41924e-06 3.84519e-05 1.92588 3.89116
420 8.98588e-06 1.08741e-05 9.41924e-06 3.84519e-05 1.92588 3.89116
421 8.96585e-06 1.06683e-05 9.41924e-06 3.84519e-05 1.92588 3.89116
422 9.02894e-06 9.9429e-06 9.41924e-06 3.84519e-05 1.92588 3.89116
423 8.95176e-06 1.01359e-05 9.41924e-06 3.84519e-05 1.92588 3.89116
424 8.9512e-06 9.36667e-06 9.41924e-06 3.84519e-05 1.92588 3.89116
425 9.05297e-06 1.07085e-05 9.36667e-06 3.82662e-05 1.92049 3.88175
426 8.9486e-06 9.91006e-06 9.36667e-06 3.82662e-05 1.92049 3.88175
427 8.97113e-06 1.26321e-05 9.36667e-06 3.82662e-05 1.92049 3.88175
428 9.02316e-06 9.3719e-06 9.36667e-06 3.82662e-05 1.92049 3.88175
429 9.01692e-06 1.3265e-05 9.36667e-06 3.82662e-05 1.92049 3.88175
430 8.98797e-06 1.0224e-05 9.36667e-06 3.82662e-05 1.92049 3.88175
431 9.02768e-06 1.51093e-05 9.36667e-06 3.82662e-05 1.92049 3.88175
432 9.02298e-06 1.36571e-05 9.36667e-06 3.82662e-05 1.92049 3.88175
433 9.04442e-06 1.03779e-05 9.36667e-06 3.82662e-05 1.92049 3.88175
434 9.00831e-06 9.64836e-06 9.36667e-06 3.82662e-05 1.92049 3.88175
435 9.03652e-06 1.20724e-05 9.36667e-06 3.82662e-05 1.92049 3.88175
436 8.98591e-06 9.86502e-06 9.36667e-06 3.82662e-05 1.92049 3.88175
437 9.0328e-06 9.4845e-06 9.36667e-06 3.82662e-05 1.92049 3.88175
438 9.01729e-06 9.43013e-06 9.36667e-06 3.82662e-05 1.92049 3.88175
439 9.02555e-06 1.70912e-05 9.43013e-06 3.80872e-05 1.92699 3.87266
440 9.05047e-06 1.10278e-05 9.43013e-06 3.80872e-05 1.92699 3.87266
441 9.04318e-06 9.6694e-06 9.43013e-06 3.80872e-05 1.92699 3.87266
442 9.0334e-06 9.46703e-06 9.43013e-06 3.80872e-05 1.92699 3.87266
443 9.05998e-06 1.01862e-05 9.46703e-06 3.80104e-05 1.93076 3.86876
444 9.02596e-06 1.09728e-05 9.46703e-06 3.80104e-05 1.93076 3.86876
445 9.01838e-06 1.03907e-05 9.46703e-06 3.80104e-05 1.93076 3.86876
446 9.07037e-06 1.19593e-05 9.46703e-06 3.80104e-05 1.93076 3.86876
447 9.07204e-06 1.07963e-05 9.46703e-06 3.80104e-05 1.93076 3.86876
448 9.04322e-06 1.46849e-05 9.46703e-06 3.80104e-05 1.93076 3.86876
449 9.04588e-06 1.36989e-05 9.46703e-06 3.80104e-05 1.93076 3.86876
450 9.06763e-06 1.2456e-05 9.46703e-06 3.80104e-05 1.93076 3.86876
451 9.05773e-06 1.04195e-05 9.46703e-06 3.80104e-05 1.93076 3.86876
452 9.08155e-06 9.36239e-06 9.46703e-06 3.80104e-05 1.93076 3.86876
453 9.05822e-06 9.42782e-06 9.36239e-06 3.79806e-05 1.92005 3.86724
454 9.08096e-06 9.5102e-06 9.36239e-06 3.79806e-05 1.92005 3.86724
455 9.09818e-06 2.49528e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
456 9.03557e-06 9.60307e-06 9.36239e-06 3.79806e-05 1.92005 3.86724
457 9.13434e-06 1.32224e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
458 9.05819e-06 9.51653e-06 9.36239e-06 3.79806e-05 1.92005 3.86724
459 9.05894e-06 1.12937e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
460 9.07799e-06 9.63104e-06 9.36239e-06 3.79806e-05 1.92005 3.86724
461 9.10027e-06 1.24258e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
462 9.07777e-06 1.01412e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
463 9.10875e-06 1.07558e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
464 9.10199e-06 1.02389e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
465 9.08556e-06 1.50138e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
466 9.14112e-06 9.49643e-06 9.36239e-06 3.79806e-05 1.92005 3.86724
467 9.09222e-06 1.26557e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
468 9.10977e-06 1.07592e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
469 9.13413e-06 1.6713e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
470 9.11124e-06 1.05432e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
471 9.12328e-06 9.82851e-06 9.36239e-06 3.79806e-05 1.92005 3.86724
472 9.10446e-06 1.32945e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
473 9.13907e-06 1.03304e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
474 9.09416e-06 1.44997e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
475 9.15249e-06 2.25318e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
476 9.11511e-06 1.05682e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
477 9.14008e-06 9.72477e-06 9.36239e-06 3.79806e-05 1.92005 3.86724
478 9.08785e-06 1.02729e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
479 9.16454e-06 1.55123e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
480 9.10801e-06 1.15403e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
481 9.13844e-06 1.00693e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
482 9.18822e-06 1.19453e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
483 9.1009e-06 1.21804e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
484 9.14493e-06 1.01908e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
485 9.1544e-06 1.44129e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
486 9.14091e-06 1.36827e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
487 9.12897e-06 2.52341e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
488 9.17749e-06 1.21152e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
489 9.15782e-06 1.0299e-05 9.36239e-06 3.79806e-05 1.92005 3.86724
490 9.14712e-06 9.38213e-06 9.36239e-06 3.79806e-05 1.92005 3.86724
491 9.14318e-06 1.05154e-05 9.38213e-06 3.76922e-05 1.92208 3.85253
492 9.14344e-06 1.17665e-05 9.38213e-06 3.76922e-05 1.92208 3.85253
493 9.20884e-06 1.11308e-05 9.38213e-06 3.76922e-05 1.92208 3.85253
494 9.10452e-06 1.18875e-05 9.38213e-06 3.76922e-05 1.92208 3.85253
495 9.17405e-06 9.54168e-06 9.38213e-06 3.76922e-05 1.92208 3.85253
496 9.10977e-06 1.12373e-05 9.38213e-06 3.76922e-05 1.92208 3.85253
497 9.14784e-06 1.00165e-05 9.38213e-06 3.76922e-05 1.92208 3.85253
498 9.12866e-06 1.17906e-05 9.38213e-06 3.76922e-05 1.92208 3.85253
499 9.17361e-06 1.20777e-05 9.38213e-06 3.76922e-05 1.92208 3.85253
500 9.17394e-06 1.5274e-05 9.38213e-06 3.76922e-05 1.92208 3.85253
501 9.16489e-06 2.00053e-05 9.38213e-06 3.76922e-05 1.92208 3.85253
502 9.18682e-06 1.01073e-05 9.38213e-06 3.76922e-05 1.92208 3.85253
503 9.1599e-06 9.81314e-06 9.38213e-06 3.76922e-05 1.92208 3.85253
504 9.15128e-06 9.36762e-06 9.38213e-06 3.76922e-05 1.92208 3.85253
505 9.15991e-06 9.70586e-06 9.36762e-06 3.75251e-05 1.92059 3.84398
506 9.21377e-06 9.86697e-06 9.36762e-06 3.75251e-05 1.92059 3.84398
507 9.1228e-06 2.01455e-05 9.36762e-06 3.75251e-05 1.92059 3.84398
508 9.20552e-06 1.3611e-05 9.36762e-06 3.75251e-05 1.92059 3.84398
509 9.17667e-06 1.07151e-05 9.36762e-06 3.75251e-05 1.92059 3.84398
510 9.18813e-06 9.53189e-06 9.36762e-06 3.75251e-05 1.92059 3.84398
511 9.21288e-06 1.09065e-05 9.36762e-06 3.75251e-05 1.92059 3.84398
512 9.12368e-06 1.59613e-05 9.36762e-06 3.75251e-05 1.92059 3.84398
513 9.18353e-06 1.01405e-05 9.36762e-06 3.75251e-05 1.92059 3.84398
514 9.21393e-06 9.78823e-06 9.36762e-06 3.75251e-05 1.92059 3.84398
515 9.15769e-06 1.30927e-05 9.36762e-06 3.75251e-05 1.92059 3.84398
516 9.1836e-06 9.50227e-06 9.36762e-06 3.75251e-05 1.92059 3.84398
517 9.18229e-06 1.05457e-05 9.36762e-06 3.75251e-05 1.92059 3.84398
518 9.26626e-06 9.69212e-06 9.36762e-06 3.75251e-05 1.92059 3.84398
519 9.08965e-06 1.25114e-05 9.36762e-06 3.75251e-05 1.92059 3.84398
520 9.21318e-06 1.03393e-05 9.36762e-06 3.75251e-05 1.92059 3.84398
521 9.18034e-06 1.14089e-05 9.36762e-06 3.75251e-05 1.92059 3.84398
522 9.17658e-06 1.38032e-05 9.36762e-06 3.75251e-05 1.92059 3.84398
523 9.18224e-06 9.61868e-06 9.36762e-06 3.75251e-05 1.92059 3.84398
524 9.20807e-06 9.83451e-06 9.36762e-06 3.75251e-05 1.92059 3.84398
525 9.21195e-06 1.18432e-05 9.36762e-06 3.75251e-05 1.92059 3.84398
526 9.17506e-06 1.07196e-05 9.36762e-06 3.75251e-05 1.92059 3.84398
527 9.19698e-06 1.20876e-05 9.36762e-06 3.75251e-05 1.92059 3.84398
528 9.19604e-06 9.8738e-06 9.36762e-06 3.75251e-05 1.92059 3.84398
529 9.20324e-06 9.84466e-06 9.36762e-06 3.75251e-05 1.92059 3.84398
530 9.2421e-06 9.73795e-06 9.36762e-06 3.75251e-05 1.92059 3.84398
531 9.19909e-06 9.28761e-06 9.36762e-06 3.75251e-05 1.92059 3.84398
532 9.2186e-06 1.17997e-05 9.28761e-06 3.75281e-05 1.91237 3.84413
533 9.18546e-06 1.21834e-05 9.28761e-06 3.75281e-05 1.91237 3.84413
534 9.18668e-06 1.16124e-05 9.28761e-06 3.75281e-05 1.91237 3.84413
535 9.20606e-06 1.28557e-05 9.28761e-06 3.75281e-05 1.91237 3.84413
536 9.19791e-06 1.00492e-05 9.28761e-06 3.75281e-05 1.91237 3.84413
537 9.2037e-06 9.58218e-06 9.28761e-06 3.75281e-05 1.91237 3.84413
538 9.20875e-06 9.26106e-06 9.28761e-06 3.75281e-05 1.91237 3.84413
539 9.1817e-06 9.32823e-06 9.26106e-06 3.72572e-05 1.90964 3.83024
540 9.21174e-06 9.50109e-06 9.26106e-06 3.72572e-05 1.90964 3.83024
541 9.20533e-06 9.69177e-06 9.26106e-06 3.72572e-05 1.90964 3.83024
542 9.20645e-06 1.0156e-05 9.26106e-06 3.72572e-05 1.90964 3.83024
543 9.21877e-06 9.40865e-06 9.26106e-06 3.72572e-05 1.90964 3.83024
544 9.19946e-06 9.89883e-06 9.26106e-06 3.72572e-05 1.90964 3.83024
545 9.22403e-06 9.90055e-06 9.26106e-06 3.72572e-05 1.90964 3.83024
546 9.2341e-06 1.31845e-05 9.26106e-06 3.72572e-05 1.90964 3.83024
547 9.25195e-06 1.2404e-05 9.26106e-06 3.72572e-05 1.90964 3.83024
548 9.20553e-06 9.63001e-06 9.26106e-06 3.72572e-05 1.90964 3.83024
549 9.17598e-06 1.11987e-05 9.26106e-06 3.72572e-05 1.90964 3.83024
550 9.21431e-06 9.56896e-06 9.26106e-06 3.72572e-05 1.90964 3.83024
551 9.23696e-06 1.03036e-05 9.26106e-06 3.72572e-05 1.90964 3.83024
552 9.18594e-06 9.68025e-06 9.26106e-06 3.72572e-05 1.90964 3.83024
553 9.23527e-06 1.15983e-05 9.26106e-06 3.72572e-05 1.90964 3.83024
554 9.22578e-06 1.69431e-05 9.26106e-06 3.72572e-05 1.90964 3.83024
555 9.22029e-06 9.38983e-06 9.26106e-06 3.72572e-05 1.90964 3.83024
556 9.24069e-06 9.59385e-06 9.26106e-06 3.72572e-05 1.90964 3.83024
557 9.24619e-06 9.2002e-06 9.26106e-06 3.72572e-05 1.90964 3.83024
558 9.17452e-06 1.19386e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
559 9.31137e-06 1.14894e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
560 9.1027e-06 1.07159e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
561 9.2374e-06 1.00265e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
562 9.21336e-06 9.39737e-06 9.2002e-06 3.71059e-05 1.90335 3.82245
563 9.24747e-06 1.01008e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
564 9.24696e-06 9.69461e-06 9.2002e-06 3.71059e-05 1.90335 3.82245
565 9.19042e-06 9.72298e-06 9.2002e-06 3.71059e-05 1.90335 3.82245
566 9.24846e-06 1.02633e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
567 9.24497e-06 1.01661e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
568 9.21936e-06 1.15999e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
569 9.25085e-06 1.08672e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
570 9.22456e-06 1.08462e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
571 9.24343e-06 9.31869e-06 9.2002e-06 3.71059e-05 1.90335 3.82245
572 9.27542e-06 2.61575e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
573 9.25406e-06 1.19936e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
574 9.30204e-06 1.37033e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
575 9.25252e-06 9.3902e-06 9.2002e-06 3.71059e-05 1.90335 3.82245
576 9.20885e-06 9.92109e-06 9.2002e-06 3.71059e-05 1.90335 3.82245
577 9.23113e-06 1.13424e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
578 9.28113e-06 9.43471e-06 9.2002e-06 3.71059e-05 1.90335 3.82245
579 9.21282e-06 2.0932e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
580 9.21745e-06 1.02619e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
581 9.25081e-06 1.10245e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
582 9.28119e-06 1.10024e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
583 9.25757e-06 1.13631e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
584 9.23834e-06 1.0173e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
585 9.19879e-06 9.5637e-06 9.2002e-06 3.71059e-05 1.90335 3.82245
586 9.25739e-06 1.06518e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
587 9.25923e-06 1.25725e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
588 9.26168e-06 1.09988e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
589 9.23837e-06 1.0063e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
590 9.25823e-06 1.13206e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
591 9.24985e-06 1.19999e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
592 9.28087e-06 1.08935e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
593 9.23432e-06 1.03413e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
594 9.25702e-06 1.0163e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
595 9.28489e-06 1.20354e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
596 9.25945e-06 1.19916e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
597 9.23085e-06 1.07014e-05 9.2002e-06 3.71059e-05 1.90335 3.82245
598 7.22863e-06 8.99627e-06 9.2002e-06 3.71059e-05 1.90335 3.82245
599 7.37886e-06 1.05428e-05 8.99627e-06 3.66319e-05 1.88214 3.79796
600 7.39412e-06 9.12323e-06 8.99627e-06 3.66319e-05 1.88214 3.79796
601 7.41837e-06 9.23311e-06 8.99627e-06 3.66319e-05 1.88214 3.79796
602 7.37992e-06 9.26515e-06 8.99627e-06 3.66319e-05 1.88214 3.79796
603 7.41198e-06 8.91935e-06 8.99627e-06 3.66319e-05 1.88214 3.79796
604 7.40572e-06 9.13117e-06 8.91935e-06 3.65024e-05 1.87407 3.79124
605 7.41607e-06 1.02563e-05 8.91935e-06 3.65024e-05 1.87407 3.79124
606 7.44058e-06 8.97657e-06 8.91935e-06 3.65024e-05 1.87407 3.79124
607 7.40516e-06 9.25078e-06 8.91935e-06 3.65024e-05 1.87407 3.79124
608 7.4121e-06 9.17134e-06 8.91935e-06 3.65024e-05 1.87407 3.79124
609 7.43387e-06 1.05924e-05 8.91935e-06 3.65024e-05 1.87407 3.79124
610 7.4325e-06 9.35072e-06 8.91935e-06 3.65024e-05 1.87407 3.79124
611 7.42529e-06 9.93719e-06 8.91935e-06 3.65024e-05 1.87407 3.79124
612 7.4334e-06 8.97095e-06 8.91935e-06 3.65024e-05 1.87407 3.79124
613 7.46391e-06 9.24721e-06 8.91935e-06 3.65024e-05 1.87407 3.79124
614 7.43751e-06 9.19611e-06 8.91935e-06 3.65024e-05 1.87407 3.79124
615 7.46062e-06 8.91948e-06 8.91935e-06 3.65024e-05 1.87407 3.79124
616 7.44815e-06 1.22055e-05 8.91948e-06 3.63988e-05 1.87409 3.78586
617 7.46584e-06 9.18714e-06 8.91948e-06 3.63988e-05 1.87409 3.78586
618 7.45054e-06 8.94702e-06 8.91948e-06 3.63988e-05 1.87409 3.78586
619 7.47112e-06 9.09434e-06 8.94702e-06 3.63196e-05 1.87698 3.78173
620 7.48448e-06 9.54643e-06 8.94702e-06 3.63196e-05 1.87698 3.78173
621 7.46583e-06 9.22764e-06 8.94702e-06 3.63196e-05 1.87698 3.78173
622 7.47127e-06 9.0388e-06 8.94702e-06 3.63196e-05 1.87698 3.78173
623 7.49971e-06 9.86215e-06 8.94702e-06 3.63196e-05 1.87698 3.78173
624 7.48249e-06 9.15693e-06 8.94702e-06 3.63196e-05 1.87698 3.78173
625 7.48723e-06 9.24056e-06 8.94702e-06 3.63196e-05 1.87698 3.78173
626 7.49257e-06 9.4513e-06 8.94702e-06 3.63196e-05 1.87698 3.78173
627 7.50312e-06 9.24154e-06 8.94702e-06 3.63196e-05 1.87698 3.78173
628 7.49576e-06 9.89422e-06 8.94702e-06 3.63196e-05 1.87698 3.78173
629 7.49166e-06 1.04835e-05 8.94702e-06 3.63196e-05 1.87698 3.78173
630 7.51219e-06 9.044e-06 8.94702e-06 3.63196e-05 1.87698 3.78173
631 7.48785e-06 1.21211e-05 8.94702e-06 3.63196e-05 1.87698 3.78173
632 7.50872e-06 1.77615e-05 8.94702e-06 3.63196e-05 1.87698 3.78173
633 7.54081e-06 9.63661e-06 8.94702e-06 3.63196e-05 1.87698 3.78173
634 7.50795e-06 1.06803e-05 8.94702e-06 3.63196e-05 1.87698 3.78173
635 7.51982e-06 9.97545e-06 8.94702e-06 3.63196e-05 1.87698 3.78173
636 7.56021e-06 9.36597e-06 8.94702e-06 3.63196e-05 1.87698 3.78173
637 7.53791e-06 1.18927e-05 8.94702e-06 3.63196e-05 1.87698 3.78173
638 7.5305e-06 1.12356e-05 8.94702e-06 3.63196e-05 1.87698 3.78173
639 7.53471e-06 9.58318e-06 8.94702e-06 3.63196e-05 1.87698 3.78173
