796 6.95428e-06 2.43102e-05 1.82541e-05 1.79769e+308 2.68103 inf
797 6.88226e-06 1.92971e-05 1.82541e-05 1.79769e+308 2.68103 inf
798 7.04557e-06 2.41153e-05 1.82541e-05 1.79769e+308 2.68103 inf
799 7.02675e-06 1.98648e-05 1.82541e-05 1.79769e+308 2.68103 inf
800 8.0473e-06 2.26493e-05 1.82541e-05 1.79769e+308 2.68103 inf
801 7.47966e-06 1.98749e-05 1.82541e-05 1.79769e+308 2.68103 inf
802 6.82952e-06 2.0012e-05 1.82541e-05 1.79769e+308 2.68103 inf
803 6.98456e-06 2.22232e-05 1.82541e-05 1.79769e+308 2.68103 inf
804 6.87737e-06 2.50255e-05 1.82541e-05 1.79769e+308 2.68103 inf
805 7.01274e-06 2.43598e-05 1.82541e-05 1.79769e+308 2.68103 inf
806 7.03915e-06 2.10468e-05 1.82541e-05 1.79769e+308 2.68103 inf
807 7.12242e-06 1.85573e-05 1.82541e-05 1.79769e+308 2.68103 inf
808 7.2358e-06 2.494e-05 1.82541e-05 1.79769e+308 2.68103 inf
809 7.67613e-06 3.01883e-05 1.82541e-05 1.79769e+308 2.68103 inf
810 7.67673e-06 2.1405e-05 1.82541e-05 1.79769e+308 2.68103 inf
811 7.75047e-06 2.88013e-05 1.82541e-05 1.79769e+308 2.68103 inf
812 7.05585e-06 2.70172e-05 1.82541e-05 1.79769e+308 2.68103 inf
813 6.79994e-06 2.07285e-05 1.82541e-05 1.79769e+308 2.68103 inf
814 7.56429e-06 2.45788e-05 1.82541e-05 1.79769e+308 2.68103 inf
815 6.83896e-06 2.07385e-05 1.82541e-05 1.79769e+308 2.68103 inf
816 6.81894e-06 1.88013e-05 1.82541e-05 1.79769e+308 2.68103 inf
817 6.87939e-06 2.52181e-05 1.82541e-05 1.79769e+308 2.68103 inf
818 7.05123e-06 2.24544e-05 1.82541e-05 1.79769e+308 2.68103 inf
819 6.85475e-06 2.44489e-05 1.82541e-05 1.79769e+308 2.68103 inf
820 6.89519e-06 2.33869e-05 1.82541e-05 1.79769e+308 2.68103 inf
821 7.03785e-06 1.94703e-05 1.82541e-05 1.79769e+308 2.68103 inf
822 7.00093e-06 0.00010163 1.82541e-05 1.79769e+308 2.68103 inf
823 7.41218e-06 2.07937e-05 1.82541e-05 1.79769e+308 2.68103 inf
824 7.97469e-06 2.48132e-05 1.82541e-05 1.79769e+308 2.68103 inf
825 7.75059e-06 1.94179e-05 1.82541e-05 1.79769e+308 2.68103 inf
826 7.67844e-06 1.93818e-05 1.82541e-05 1.79769e+308 2.68103 inf
827 7.48919e-06 1.99603e-05 1.82541e-05 1.79769e+308 2.68103 inf
828 7.25672e-06 2.49175e-05 1.82541e-05 1.79769e+308 2.68103 inf
829 6.81358e-06 2.42086e-05 1.82541e-05 1.79769e+308 2.68103 inf
830 7.23264e-06 2.66771e-05 1.82541e-05 1.79769e+308 2.68103 inf
831 7.34881e-06 2.29573e-05 1.82541e-05 1.79769e+308 2.68103 inf
832 6.75968e-06 1.89266e-05 1.82541e-05 1.79769e+308 2.68103 inf
833 7.04488e-06 2.2335e-05 1.82541e-05 1.79769e+308 2.68103 inf
834 7.26853e-06 2.01918e-05 1.82541e-05 1.79769e+308 2.68103 inf
835 7.39673e-06 2.58877e-05 1.82541e-05 1.79769e+308 2.68103 inf
836 7.07356e-06 2.21797e-05 1.82541e-05 1.79769e+308 2.68103 inf
837 6.78044e-06 1.8621e-05 1.82541e-05 1.79769e+308 2.68103 inf
838 6.6957e-06 1.9436e-05 1.82541e-05 1.79769e+308 2.68103 inf
839 7.56012e-06 2.28183e-05 1.82541e-05 1.79769e+308 2.68103 inf
840 7.11668e-06 2.26847e-05 1.82541e-05 1.79769e+308 2.68103 inf
841 7.70892e-06 1.85438e-05 1.82541e-05 1.79769e+308 2.68103 inf
842 6.93287e-06 2.10769e-05 1.82541e-05 1.79769e+308 2.68103 inf
843 7.45775e-06 2.46881e-05 1.82541e-05 1.79769e+308 2.68103 inf
844 6.92141e-06 2.17889e-05 1.82541e-05 1.79769e+308 2.68103 inf
845 6.86313e-06 1.93094e-05 1.82541e-05 1.79769e+308 2.68103 inf
846 6.85819e-06 2.1535e-05 1.82541e-05 1.79769e+308 2.68103 inf
847 7.06976e-06 1.89226e-05 1.82541e-05 1.79769e+308 2.68103 inf
848 7.40893e-06 9.34124e-05 1.82541e-05 1.79769e+308 2.68103 inf
849 7.11099e-06 1.96303e-05 1.82541e-05 1.79769e+308 2.68103 inf
850 7.21397e-06 2.90453e-05 1.82541e-05 1.79769e+308 2.68103 inf
851 7.33165e-06 1.87968e-05 1.82541e-05 1.79769e+308 2.68103 inf
852 7.28917e-06 6.85097e-05 1.82541e-05 1.79769e+308 2.68103 inf
853 6.92855e-06 1.91468e-05 1.82541e-05 1.79769e+308 2.68103 inf
854 6.90403e-06 2.23934e-05 1.82541e-05 1.79769e+308 2.68103 inf
855 6.83919e-06 1.99898e-05 1.82541e-05 1.79769e+308 2.68103 inf
856 6.94554e-06 1.96561e-05 1.82541e-05 1.79769e+308 2.68103 inf
857 7.25789e-06 1.99346e-05 1.82541e-05 1.79769e+308 2.68103 inf
858 6.96123e-06 1.92515e-05 1.82541e-05 1.79769e+308 2.68103 inf
859 7.05523e-06 1.869e-05 1.82541e-05 1.79769e+308 2.68103 inf
860 8.70683e-06 2.21511e-05 1.82541e-05 1.79769e+308 2.68103 inf
861 8.69107e-06 2.01502e-05 1.82541e-05 1.79769e+308 2.68103 inf
862 7.72232e-06 2.16793e-05 1.82541e-05 1.79769e+308 2.68103 inf
863 6.94274e-06 1.98587e-05 1.82541e-05 1.79769e+308 2.68103 inf
864 7.47444e-06 1.95458e-05 1.82541e-05 1.79769e+308 2.68103 inf
865 7.08459e-06 1.98364e-05 1.82541e-05 1.79769e+308 2.68103 inf
866 7.26769e-06 1.95488e-05 1.82541e-05 1.79769e+308 2.68103 inf
867 6.74076e-06 1.96154e-05 1.82541e-05 1.79769e+308 2.68103 inf
868 6.77407e-06 2.01148e-05 1.82541e-05 1.79769e+308 2.68103 inf
869 6.88515e-06 2.05318e-05 1.82541e-05 1.79769e+308 2.68103 inf
870 6.77047e-06 2.08292e-05 1.82541e-05 1.79769e+308 2.68103 inf
871 6.99245e-06 2.49117e-05 1.82541e-05 1.79769e+308 2.68103 inf
872 7.06144e-06 1.85763e-05 1.82541e-05 1.79769e+308 2.68103 inf
873 7.4392e-06 2.53664e-05 1.82541e-05 1.79769e+308 2.68103 inf
874 7.6025e-06 2.00253e-05 1.82541e-05 1.79769e+308 2.68103 inf
875 7.13169e-06 2.41204e-05 1.82541e-05 1.79769e+308 2.68103 inf
876 6.82131e-06 2.04932e-05 1.82541e-05 1.79769e+308 2.68103 inf
877 7.01064e-06 1.97585e-05 1.82541e-05 1.79769e+308 2.68103 inf
878 6.90777e-06 2.29339e-05 1.82541e-05 1.79769e+308 2.68103 inf
879 7.50151e-06 2.11651e-05 1.82541e-05 1.79769e+308 2.68103 inf
880 6.92353e-06 2.05568e-05 1.82541e-05 1.79769e+308 2.68103 inf
881 7.04452e-06 1.9875e-05 1.82541e-05 1.79769e+308 2.68103 inf
882 7.91838e-06 2.37783e-05 1.82541e-05 1.79769e+308 2.68103 inf
883 6.98014e-06 1.83471e-05 1.82541e-05 1.79769e+308 2.68103 inf
884 6.9317e-06 1.97272e-05 1.82541e-05 1.79769e+308 2.68103 inf
885 6.90069e-06 1.85041e-05 1.82541e-05 1.79769e+308 2.68103 inf
886 6.90011e-06 1.82619e-05 1.82541e-05 1.79769e+308 2.68103 inf
887 6.8222e-06 2.20764e-05 1.82541e-05 1.79769e+308 2.68103 inf
888 6.81155e-06 1.99541e-05 1.82541e-05 1.79769e+308 2.68103 inf
889 7.07158e-06 2.02247e-05 1.82541e-05 1.79769e+308 2.68103 inf
890 6.89022e-06 1.89415e-05 1.82541e-05 1.79769e+308 2.68103 inf
891 6.89499e-06 1.93843e-05 1.82541e-05 1.79769e+308 2.68103 inf
892 6.85748e-06 2.25468e-05 1.82541e-05 1.79769e+308 2.68103 inf
893 6.84168e-06 2.32184e-05 1.82541e-05 1.79769e+308 2.68103 inf
894 6.81014e-06 1.87819e-05 1.82541e-05 1.79769e+308 2.68103 inf
895 7.43333e-06 1.93543e-05 1.82541e-05 1.79769e+308 2.68103 inf
896 6.93125e-06 1.99226e-05 1.82541e-05 1.79769e+308 2.68103 inf
897 7.21903e-06 2.24383e-05 1.82541e-05 1.79769e+308 2.68103 inf
898 7.06236e-06 2.3506e-05 1.82541e-05 1.79769e+308 2.68103 inf
899 8.02883e-06 2.6299e-05 1.82541e-05 1.79769e+308 2.68103 inf
900 7.85174e-06 1.95375e-05 1.82541e-05 1.79769e+308 2.68103 inf
901 7.08498e-06 1.81901e-05 1.82541e-05 1.79769e+308 2.68103 inf
902 7.02314e-06 1.87955e-05 1.81901e-05 1.79769e+308 2.67632 inf
903 7.11435e-06 1.94042e-05 1.81901e-05 1.79769e+308 2.67632 inf
904 6.86579e-06 3.96336e-05 1.81901e-05 1.79769e+308 2.67632 inf
905 7.03395e-06 1.86981e-05 1.81901e-05 1.79769e+308 2.67632 inf
906 7.44547e-06 1.8463e-05 1.81901e-05 1.79769e+308 2.67632 inf
907 6.79585e-06 1.89315e-05 1.81901e-05 1.79769e+308 2.67632 inf
908 6.78575e-06 1.98943e-05 1.81901e-05 1.79769e+308 2.67632 inf
909 7.10242e-06 2.73628e-05 1.81901e-05 1.79769e+308 2.67632 inf
910 7.86012e-06 1.94483e-05 1.81901e-05 1.79769e+308 2.67632 inf
911 7.30889e-06 1.92286e-05 1.81901e-05 1.79769e+308 2.67632 inf
912 6.9007e-06 1.91111e-05 1.81901e-05 1.79769e+308 2.67632 inf
913 7.14111e-06 1.96181e-05 1.81901e-05 1.79769e+308 2.67632 inf
914 7.22557e-06 2.02863e-05 1.81901e-05 1.79769e+308 2.67632 inf
915 7.73359e-06 1.98778e-05 1.81901e-05 1.79769e+308 2.67632 inf
916 7.46747e-06 2.14316e-05 1.81901e-05 1.79769e+308 2.67632 inf
917 8.17716e-06 2.00704e-05 1.81901e-05 1.79769e+308 2.67632 inf
918 7.30326e-06 1.87782e-05 1.81901e-05 1.79769e+308 2.67632 inf
919 6.92885e-06 6.53574e-05 1.81901e-05 1.79769e+308 2.67632 inf
920 7.34299e-06 2.08268e-05 1.81901e-05 1.79769e+308 2.67632 inf
921 7.34125e-06 1.90197e-05 1.81901e-05 1.79769e+308 2.67632 inf
922 7.36958e-06 2.02754e-05 1.81901e-05 1.79769e+308 2.67632 inf
923 6.97309e-06 2.36324e-05 1.81901e-05 1.79769e+308 2.67632 inf
924 7.62221e-06 2.28861e-05 1.81901e-05 1.79769e+308 2.67632 inf
925 7.58793e-06 1.90132e-05 1.81901e-05 1.79769e+308 2.67632 inf
926 7.91864e-06 2.06141e-05 1.81901e-05 1.79769e+308 2.67632 inf
927 7.33603e-06 2.07633e-05 1.81901e-05 1.79769e+308 2.67632 inf
928 7.09601e-06 2.01575e-05 1.81901e-05 1.79769e+308 2.67632 inf
929 6.86141e-06 2.12963e-05 1.81901e-05 1.79769e+308 2.67632 inf
930 7.07649e-06 1.88916e-05 1.81901e-05 1.79769e+308 2.67632 inf
931 7.00765e-06 1.8857e-05 1.81901e-05 1.79769e+308 2.67632 inf
932 7.0823e-06 2.26149e-05 1.81901e-05 1.79769e+308 2.67632 inf
933 6.90027e-06 2.18176e-05 1.81901e-05 1.79769e+308 2.67632 inf
934 7.05071e-06 2.5073e-05 1.81901e-05 1.79769e+308 2.67632 inf
935 6.95366e-06 2.11057e-05 1.81901e-05 1.79769e+308 2.67632 inf
936 7.04845e-06 2.30841e-05 1.81901e-05 1.79769e+308 2.67632 inf
937 7.15251e-06 2.39963e-05 1.81901e-05 1.79769e+308 2.67632 inf
938 6.93562e-06 2.06556e-05 1.81901e-05 1.79769e+308 2.67632 inf
939 7.15455e-06 2.88954e-05 1.81901e-05 1.79769e+308 2.67632 inf
940 7.25135e-06 1.946e-05 1.81901e-05 1.79769e+308 2.67632 inf
941 6.96589e-06 1.92795e-05 1.81901e-05 1.79769e+308 2.67632 inf
942 7.09112e-06 2.20434e-05 1.81901e-05 1.79769e+308 2.67632 inf
943 7.07314e-06 1.77799e-05 1.81901e-05 1.79769e+308 2.67632 inf
944 6.72632e-06 2.195e-05 1.77799e-05 1.79769e+308 2.64597 inf
945 6.93437e-06 1.86359e-05 1.77799e-05 1.79769e+308 2.64597 inf
946 6.8404e-06 2.34201e-05 1.77799e-05 1.79769e+308 2.64597 inf
947 6.84038e-06 2.62242e-05 1.77799e-05 1.79769e+308 2.64597 inf
948 6.78844e-06 2.00819e-05 1.77799e-05 1.79769e+308 2.64597 inf
949 7.87478e-06 1.9466e-05 1.77799e-05 1.79769e+308 2.64597 inf
950 8.18284e-06 2.27237e-05 1.77799e-05 1.79769e+308 2.64597 inf
951 7.68524e-06 1.87767e-05 1.77799e-05 1.79769e+308 2.64597 inf
952 7.46298e-06 1.96017e-05 1.77799e-05 1.79769e+308 2.64597 inf
953 7.52627e-06 1.90835e-05 1.77799e-05 1.79769e+308 2.64597 inf
954 6.92916e-06 2.53407e-05 1.77799e-05 1.79769e+308 2.64597 inf
955 6.75533e-06 2.05395e-05 1.77799e-05 1.79769e+308 2.64597 inf
956 6.80922e-06 2.05399e-05 1.77799e-05 1.79769e+308 2.64597 inf
957 6.8173e-06 2.25032e-05 1.77799e-05 1.79769e+308 2.64597 inf
958 6.75271e-06 2.18273e-05 1.77799e-05 1.79769e+308 2.64597 inf
959 6.76077e-06 2.36614e-05 1.77799e-05 1.79769e+308 2.64597 inf
960 6.88688e-06 1.93125e-05 1.77799e-05 1.79769e+308 2.64597 inf
961 6.89727e-06 2.45703e-05 1.77799e-05 1.79769e+308 2.64597 inf
962 7.2234e-06 2.01493e-05 1.77799e-05 1.79769e+308 2.64597 inf
963 7.37556e-06 2.75004e-05 1.77799e-05 1.79769e+308 2.64597 inf
964 7.46101e-06 2.00758e-05 1.77799e-05 1.79769e+308 2.64597 inf
965 7.86368e-06 1.91451e-05 1.77799e-05 1.79769e+308 2.64597 inf
966 7.1361e-06 2.28234e-05 1.77799e-05 1.79769e+308 2.64597 inf
967 7.01391e-06 2.11458e-05 1.77799e-05 1.79769e+308 2.64597 inf
968 7.01979e-06 7.07247e-05 1.77799e-05 1.79769e+308 2.64597 inf
969 6.87489e-06 2.09567e-05 1.77799e-05 1.79769e+308 2.64597 inf
970 6.9294e-06 1.97888e-05 1.77799e-05 1.79769e+308 2.64597 inf
971 7.31623e-06 2.51325e-05 1.77799e-05 1.79769e+308 2.64597 inf
972 6.83838e-06 1.9255e-05 1.77799e-05 1.79769e+308 2.64597 inf
973 6.99387e-06 1.95118e-05 1.77799e-05 1.79769e+308 2.64597 inf
974 7.01838e-06 1.89403e-05 1.77799e-05 1.79769e+308 2.64597 inf
975 6.67243e-06 2.94476e-05 1.77799e-05 1.79769e+308 2.64597 inf
976 7.01393e-06 1.94219e-05 1.77799e-05 1.79769e+308 2.64597 inf
977 7.19492e-06 1.93837e-05 1.77799e-05 1.79769e+308 2.64597 inf
978 6.62727e-06 2.16762e-05 1.77799e-05 1.79769e+308 2.64597 inf
979 6.78467e-06 1.94227e-05 1.77799e-05 1.79769e+308 2.64597 inf
980 6.8651e-06 1.82643e-05 1.77799e-05 1.79769e+308 2.64597 inf
981 7.09916e-06 2.56044e-05 1.77799e-05 1.79769e+308 2.64597 inf
982 6.99375e-06 1.96616e-05 1.77799e-05 1.79769e+308 2.64597 inf
983 7.19178e-06 2.16012e-05 1.77799e-05 1.79769e+308 2.64597 inf
984 6.74426e-06 2.01725e-05 1.77799e-05 1.79769e+308 2.64597 inf
985 7.00834e-06 2.52469e-05 1.77799e-05 1.79769e+308 2.64597 inf
986 6.81045e-06 2.00663e-05 1.77799e-05 1.79769e+308 2.64597 inf
987 7.5822e-06 1.8815e-05 1.77799e-05 1.79769e+308 2.64597 inf
988 8.6427e-06 1.92218e-05 1.77799e-05 1.79769e+308 2.64597 inf
989 9.28328e-06 1.91134e-05 1.77799e-05 1.79769e+308 2.64597 inf
990 7.35908e-06 1.96793e-05 1.77799e-05 1.79769e+308 2.64597 inf
991 7.17513e-06 1.91309e-05 1.77799e-05 1.79769e+308 2.64597 inf
992 7.79897e-06 1.99488e-05 1.77799e-05 1.79769e+308 2.64597 inf
993 7.55732e-06 1.84215e-05 1.77799e-05 1.79769e+308 2.64597 inf
994 7.02683e-06 2.52363e-05 1.77799e-05 1.79769e+308 2.64597 inf
995 7.00617e-06 2.05926e-05 1.77799e-05 1.79769e+308 2.64597 inf
996 6.91332e-06 2.45126e-05 1.77799e-05 1.79769e+308 2.64597 inf
997 6.73741e-06 1.84967e-05 1.77799e-05 1.79769e+308 2.64597 inf
998 6.75117e-06 1.87729e-05 1.77799e-05 1.79769e+308 2.64597 inf
999 6.73617e-06 2.00277e-05 1.77799e-05 1.79769e+308 2.64597 inf
1000 7.03681e-06 2.03736e-05 1.77799e-05 1.79769e+308 2.64597 inf
1001 6.83569e-06 1.86707e-05 1.77799e-05 1.79769e+308 2.64597 inf
1002 6.68533e-06 2.28841e-05 1.77799e-05 1.79769e+308 2.64597 inf
1003 7.02711e-06 2.56042e-05 1.77799e-05 1.79769e+308 2.64597 inf
1004 6.97628e-06 1.94953e-05 1.77799e-05 1.79769e+308 2.64597 inf
1005 7.54296e-06 2.09867e-05 1.77799e-05 1.79769e+308 2.64597 inf
1006 8.33583e-06 2.08094e-05 1.77799e-05 1.79769e+308 2.64597 inf
1007 6.84418e-06 1.89445e-05 1.77799e-05 1.79769e+308 2.64597 inf
1008 7.40844e-06 1.96413e-05 1.77799e-05 1.79769e+308 2.64597 inf
1009 6.85652e-06 2.15803e-05 1.77799e-05 1.79769e+308 2.64597 inf
1010 6.90526e-06 2.35518e-05 1.77799e-05 1.79769e+308 2.64597 inf
1011 6.73289e-06 2.25327e-05 1.77799e-05 1.79769e+308 2.64597 inf
1012 7.24369e-06 1.94223e-05 1.77799e-05 1.79769e+308 2.64597 inf
1013 7.31549e-06 4.33037e-05 1.77799e-05 1.79769e+308 2.64597 inf
1014 7.19906e-06 2.04872e-05 1.77799e-05 1.79769e+308 2.64597 inf
1015 6.69363e-06 2.44609e-05 1.77799e-05 1.79769e+308 2.64597 inf
1016 7.00457e-06 1.9976e-05 1.77799e-05 1.79769e+308 2.64597 inf
1017 7.43292e-06 1.99389e-05 1.77799e-05 1.79769e+308 2.64597 inf
1018 7.04245e-06 2.13027e-05 1.77799e-05 1.79769e+308 2.64597 inf
1019 7.04316e-06 1.97505e-05 1.77799e-05 1.79769e+308 2.64597 inf
1020 7.03334e-06 2.63202e-05 1.77799e-05 1.79769e+308 2.64597 inf
1021 6.91356e-06 2.25169e-05 1.77799e-05 1.79769e+308 2.64597 inf
1022 6.92897e-06 1.93933e-05 1.77799e-05 1.79769e+308 2.64597 inf
1023 6.76069e-06 2.04375e-05 1.77799e-05 1.79769e+308 2.64597 inf
1024 6.84068e-06 2.30978e-05 1.77799e-05 1.79769e+308 2.64597 inf
1025 6.67411e-06 1.84828e-05 1.77799e-05 1.79769e+308 2.64597 inf
1026 8.35649e-06 1.88074e-05 1.77799e-05 1.79769e+308 2.64597 inf
1027 7.71521e-06 2.12886e-05 1.77799e-05 1.79769e+308 2.64597 inf
1028 7.60036e-06 1.89419e-05 1.77799e-05 1.79769e+308 2.64597 inf
1029 7.00018e-06 1.9246e-05 1.77799e-05 1.79769e+308 2.64597 inf
1030 6.9177e-06 1.92594e-05 1.77799e-05 1.79769e+308 2.64597 inf
1031 6.73732e-06 2.4361e-05 1.77799e-05 1.79769e+308 2.64597 inf
1032 6.76078e-06 1.9072e-05 1.77799e-05 1.79769e+308 2.64597 inf
1033 6.68446e-06 2.1257e-05 1.77799e-05 1.79769e+308 2.64597 inf
1034 6.7934e-06 1.92305e-05 1.77799e-05 1.79769e+308 2.64597 inf
1035 6.94045e-06 2.36933e-05 1.77799e-05 1.79769e+308 2.64597 inf
1036 6.65791e-06 1.92314e-05 1.77799e-05 1.79769e+308 2.64597 inf
1037 6.7656e-06 2.22388e-05 1.77799e-05 1.79769e+308 2.64597 inf
1038 6.75151e-06 5.90058e-05 1.77799e-05 1.79769e+308 2.64597 inf
1039 7.13953e-06 1.85506e-05 1.77799e-05 1.79769e+308 2.64597 inf
1040 7.13719e-06 1.96381e-05 1.77799e-05 1.79769e+308 2.64597 inf
1041 8.73099e-06 1.94615e-05 1.77799e-05 1.79769e+308 2.64597 inf
1042 6.8669e-06 1.92389e-05 1.77799e-05 1.79769e+308 2.64597 inf
1043 6.76998e-06 1.87696e-05 1.77799e-05 1.79769e+308 2.64597 inf
1044 6.66751e-06 1.91447e-05 1.77799e-05 1.79769e+308 2.64597 inf
1045 6.99043e-06 2.04251e-05 1.77799e-05 1.79769e+308 2.64597 inf
1046 6.94264e-06 2.15858e-05 1.77799e-05 1.79769e+308 2.64597 inf
1047 7.56946e-06 1.84491e-05 1.77799e-05 1.79769e+308 2.64597 inf
1048 8.49589e-06 2.47962e-05 1.77799e-05 1.79769e+308 2.64597 inf
1049 6.8675e-06 2.02333e-05 1.77799e-05 1.79769e+308 2.64597 inf
1050 6.70007e-06 2.3059e-05 1.77799e-05 1.79769e+308 2.64597 inf
1051 6.81346e-06 2.22757e-05 1.77799e-05 1.79769e+308 2.64597 inf
1052 6.59082e-06 2.10916e-05 1.77799e-05 1.79769e+308 2.64597 inf
1053 7.16036e-06 2.02467e-05 1.77799e-05 1.79769e+308 2.64597 inf
1054 6.86013e-06 1.9232e-05 1.77799e-05 1.79769e+308 2.64597 inf
1055 6.81506e-06 1.91443e-05 1.77799e-05 1.79769e+308 2.64597 inf
1056 6.94469e-06 1.90471e-05 1.77799e-05 1.79769e+308 2.64597 inf
1057 6.81512e-06 3.48769e-05 1.77799e-05 1.79769e+308 2.64597 inf
1058 7.33671e-06 2.126e-05 1.77799e-05 1.79769e+308 2.64597 inf
1059 7.31764e-06 2.69495e-05 1.77799e-05 1.79769e+308 2.64597 inf
1060 7.92604e-06 1.86914e-05 1.77799e-05 1.79769e+308 2.64597 inf
1061 6.78705e-06 1.90071e-05 1.77799e-05 1.79769e+308 2.64597 inf
1062 8.14873e-06 1.87826e-05 1.77799e-05 1.79769e+308 2.64597 inf
1063 7.19848e-06 2.5114e-05 1.77799e-05 1.79769e+308 2.64597 inf
1064 6.78868e-06 2.20541e-05 1.77799e-05 1.79769e+308 2.64597 inf
1065 6.88579e-06 1.92404e-05 1.77799e-05 1.79769e+308 2.64597 inf
1066 7.38148e-06 2.85103e-05 1.77799e-05 1.79769e+308 2.64597 inf
1067 7.23141e-06 2.11916e-05 1.77799e-05 1.79769e+308 2.64597 inf
1068 7.20382e-06 2.42475e-05 1.77799e-05 1.79769e+308 2.64597 inf
1069 7.36957e-06 2.24186e-05 1.77799e-05 1.79769e+308 2.64597 inf
1070 6.93765e-06 2.43912e-05 1.77799e-05 1.79769e+308 2.64597 inf
1071 6.73303e-06 2.05529e-05 1.77799e-05 1.79769e+308 2.64597 inf
1072 6.96932e-06 2.17216e-05 1.77799e-05 1.79769e+308 2.64597 inf
1073 7.16962e-06 2.09395e-05 1.77799e-05 1.79769e+308 2.64597 inf
1074 6.77099e-06 2.19679e-05 1.77799e-05 1.79769e+308 2.64597 inf
1075 7.02689e-06 1.90828e-05 1.77799e-05 1.79769e+308 2.64597 inf
1076 6.79414e-06 2.2002e-05 1.77799e-05 1.79769e+308 2.64597 inf
1077 6.99572e-06 1.84508e-05 1.77799e-05 1.79769e+308 2.64597 inf
1078 8.11344e-06 1.91313e-05 1.77799e-05 1.79769e+308 2.64597 inf
1079 7.62225e-06 2.25201e-05 1.77799e-05 1.79769e+308 2.64597 inf
1080 6.73837e-06 1.95526e-05 1.77799e-05 1.79769e+308 2.64597 inf
1081 6.80071e-06 1.90207e-05 1.77799e-05 1.79769e+308 2.64597 inf
1082 6.64809e-06 1.78109e-05 1.77799e-05 1.79769e+308 2.64597 inf
1083 6.78688e-06 1.96501e-05 1.77799e-05 1.79769e+308 2.64597 inf
1084 6.75104e-06 1.95554e-05 1.77799e-05 1.79769e+308 2.64597 inf
1085 6.77938e-06 2.43408e-05 1.77799e-05 1.79769e+308 2.64597 inf
1086 6.67174e-06 2.5608e-05 1.77799e-05 1.79769e+308 2.64597 inf
1087 6.7591e-06 2.18816e-05 1.77799e-05 1.79769e+308 2.64597 inf
1088 6.84196e-06 2.45883e-05 1.77799e-05 1.79769e+308 2.64597 inf
1089 6.74937e-06 2.3871e-05 1.77799e-05 1.79769e+308 2.64597 inf
1090 6.71035e-06 2.09914e-05 1.77799e-05 1.79769e+308 2.64597 inf
1091 6.7323e-06 1.86137e-05 1.77799e-05 1.79769e+308 2.64597 inf
1092 6.80613e-06 2.15548e-05 1.77799e-05 1.79769e+308 2.64597 inf
1093 6.89817e-06 1.94614e-05 1.77799e-05 1.79769e+308 2.64597 inf
1094 6.93229e-06 2.02046e-05 1.77799e-05 1.79769e+308 2.64597 inf
1095 6.98659e-06 1.90865e-05 1.77799e-05 1.79769e+308 2.64597 inf
1096 6.92737e-06 3.11419e-05 1.77799e-05 1.79769e+308 2.64597 inf
1097 6.97141e-06 2.70425e-05 1.77799e-05 1.79769e+308 2.64597 inf
1098 7.74399e-06 1.87174e-05 1.77799e-05 1.79769e+308 2.64597 inf
1099 7.05021e-06 2.20899e-05 1.77799e-05 1.79769e+308 2.64597 inf
1100 6.75349e-06 1.92602e-05 1.77799e-05 1.79769e+308 2.64597 inf
1101 6.71306e-06 2.25786e-05 1.77799e-05 1.79769e+308 2.64597 inf
1102 6.91637e-06 2.139e-05 1.77799e-05 1.79769e+308 2.64597 inf
1103 6.80476e-06 3.03966e-05 1.77799e-05 1.79769e+308 2.64597 inf
1104 6.92504e-06 1.97466e-05 1.77799e-05 1.79769e+308 2.64597 inf
1105 7.24644e-06 1.96487e-05 1.77799e-05 1.79769e+308 2.64597 inf
1106 7.98446e-06 2.02657e-05 1.77799e-05 1.79769e+308 2.64597 inf
1107 7.5975e-06 1.93968e-05 1.77799e-05 1.79769e+308 2.64597 inf
1108 6.90329e-06 1.85888e-05 1.77799e-05 1.79769e+308 2.64597 inf
1109 7.87331e-06 1.85675e-05 1.77799e-05 1.79769e+308 2.64597 inf
1110 7.38164e-06 1.99115e-05 1.77799e-05 1.79769e+308 2.64597 inf
1111 7.0047e-06 2.25233e-05 1.77799e-05 1.79769e+308 2.64597 inf
1112 6.73027e-06 2.35648e-05 1.77799e-05 1.79769e+308 2.64597 inf
1113 7.23235e-06 8.2562e-05 1.77799e-05 1.79769e+308 2.64597 inf
1114 6.60541e-06 2.61207e-05 1.77799e-05 1.79769e+308 2.64597 inf
1115 6.89083e-06 1.9472e-05 1.77799e-05 1.79769e+308 2.64597 inf
1116 6.65272e-06 1.98194e-05 1.77799e-05 1.79769e+308 2.64597 inf
1117 7.30657e-06 1.84978e-05 1.77799e-05 1.79769e+308 2.64597 inf
1118 6.90853e-06 1.88333e-05 1.77799e-05 1.79769e+308 2.64597 inf
1119 6.89495e-06 2.57672e-05 1.77799e-05 1.79769e+308 2.64597 inf
1120 6.65554e-06 2.32504e-05 1.77799e-05 1.79769e+308 2.64597 inf
1121 6.8141e-06 2.29633e-05 1.77799e-05 1.79769e+308 2.64597 inf
1122 6.8505e-06 2.67205e-05 1.77799e-05 1.79769e+308 2.64597 inf
1123 7.52898e-06 1.8965e-05 1.77799e-05 1.79769e+308 2.64597 inf
1124 7.82533e-06 1.93802e-05 1.77799e-05 1.79769e+308 2.64597 inf
1125 6.73167e-06 1.89175e-05 1.77799e-05 1.79769e+308 2.64597 inf
